0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-1.7113264,-0.022261232,0.47433636,-0.4118438,0.07680819,-0.78275,0.69720566,0.27745274,0.7336134,-1.2563363,-0.34529918,-0.7104094,-1.174098,-0.6235602,-0.6990322
-0.8301526,0.7410943,-0.2853439,-1.4068824,0.48096249,-0.56098413,0.04591377,-0.78732485,0.8214938,-0.28961644,-0.8148391,-0.45340613,-1.0703259,-0.17404826,-0.37603682
-0.3878758,0.18523426,-0.21927027,-1.7509397,0.44941196,-0.894277,0.027528923,-1.3093947,0.16310665,-0.9391262,-0.21082315,-1.3978318,0.22204411,-0.22297247,0.08612484
0.109839074,-0.09911734,0.06467213,-2.1450398,0.34989464,-0.39831778,-0.0067554265,-1.7601559,-0.23457628,-0.12171893,0.3379259,-0.9455878,0.1075699,-0.48563153,-0.78643984
-0.09987685,-0.56806886,0.39071244,-2.3213043,0.3167058,-0.4564624,0.30656946,-1.5194561,0.07111126,-0.399993,0.58854926,-0.6939632,0.4535368,-0.98433983,-1.0232595
-0.251156,-0.62793946,0.34791562,-0.9247221,-0.14886728,-0.6309981,0.34980986,-1.472605,-0.14444381,-0.88405657,-0.33242583,-0.62656546,0.38262028,-1.446275,-0.1589897
-0.10583906,0.7408136,-0.4603126,-0.54729784,-0.07587334,-1.3940953,0.560759,-0.95542836,-1.0912625,-1.0253571,0.10811183,-0.16460598,1.4669755,-0.5116755,-1.2506633
0.23690106,0.3073309,-0.042759404,-0.6038646,0.2394431,-0.6054044,0.05737599,-1.3417655,-1.0275278,-1.1583254,-0.063425586,0.8678616,1.8403451,-0.51277727,-0.5173968
-0.16032667,0.44121784,0.11599529,0.03001064,0.33955768,-0.69066447,-0.25953847,-1.2272038,-1.0461602,-1.0403461,-0.54480803,1.3473277,0.7108236,-1.0050145,-1.0900902
-0.12036457,-0.38414353,0.2254511,0.43395254,0.68261415,-0.8076555,-0.80140346,-0.91522706,-1.3697209,-0.23582365,-0.3230184,0.6198648,0.33192596,-0.4856736,-0.32900965
-0.6794897,0.2677704,0.47580007,-0.01112435,0.2661886,-0.98374367,-0.7104269,-0.8690184,-1.3673755,-0.7173505,-0.3227928,0.835788,0.78829753,-0.09159496,-0.073184
-0.48268774,0.5893251,0.64053386,-0.47610155,-0.18739402,-0.1602881,-0.66917706,-0.7550788,-1.2471846,-0.6145897,-0.43213457,0.22104083,-0.55558914,-0.5945167,-0.6929996
-0.125073,0.3863049,1.072082,-0.9222887,-0.083048604,0.33268028,0.09514168,-0.9439448,-0.52515864,-0.5482973,-1.0808458,0.6932311,-0.3343609,-0.98304987,-0.22370449
-0.7841626,0.35665104,1.293525,0.16560471,0.00048752315,0.8180084,0.2709406,-0.5843129,-0.54801863,-0.7977489,-0.89306146,0.21766715,-1.6024911,-0.5404027,0.20030558
0.17828967,0.34176782,1.1379602,-0.17538145,0.12445794,0.41328114,0.60810995,0.2849782,-0.73172593,-1.029471,-0.7219715,0.42630756,-0.9148967,-0.08151181,1.0713292
-0.74759877,-0.03495024,0.9506204,-0.042569663,0.18635213,1.0898783,0.14740565,0.20905244,-0.77215546,-1.4918171,0.2443119,0.01232411,-0.97720593,-0.16813836,-0.08854036
-0.216107,-0.12544933,1.4166751,0.10346996,0.8884377,0.59556997,-0.21066383,1.3620346,-0.13820082,-1.2662884,0.81447077,-0.45838836,-0.65194064,-0.12977083,0.8392604
-0.1513564,-0.25840384,1.499219,0.1891382,0.42887393,0.9436166,-0.23783234,0.39398336,-0.19113459,-1.7532417,0.2847868,-0.23863089,-0.37585726,-0.060302876,-0.017760828
-0.079854496,0.5296423,1.4054942,-0.15954053,-0.13263461,1.0306021,-0.16946042,-0.1508732,0.39764118,-1.5076152,-0.02753906,0.87059987,-0.6423155,-0.037587695,0.1430263
0.13424344,-0.0148862675,0.43478906,-0.57080764,0.6836919,1.0287459,-0.46836865,-0.57525754,0.41634673,-1.2122866,-0.5841442,0.38406166,-0.3916771,0.49351424,0.9689013
0.3591331,-0.40473506,0.38427395,-0.3366745,0.99679786,-0.0052500367,0.0038704872,-0.2470614,-0.17614949,-1.5892211,-0.5683827,-0.30243117,-0.14460182,0.09899048,1.5030785
0.37247053,-0.3468043,0.67471534,-1.2877195,1.3125352,0.22096314,-0.20805748,-0.34038174,0.30611023,-0.9543427,-0.3246103,-0.023452066,-0.0015931912,0.5700856,1.4940523
-0.50223666,0.19886309,0.25562692,-0.6933938,1.1091403,0.15653911,0.072604254,-0.38918743,0.4949711,0.14101003,0.0053318217,-0.44433337,-0.762123,0.41666985,2.1390712
0.28434932,-0.15258975,-0.0447161,-0.46603176,0.67466444,-0.39512396,-0.119113535,-0.030993775,0.28899702,-0.3328038,-0.017805181,0.14260295,0.45166156,0.55931216,1.1272726
-0.3060018,-0.28299084,-0.6557441,-0.6219072,0.43564767,-0.35024977,-0.1884762,0.55603945,0.1886636,-0.4077771,-0.015998453,-0.14388621,0.39796948,-0.23727554,0.69139904
-0.06290902,0.5759617,-0.8920542,-0.11469749,-0.08404908,-0.27046815,-0.61845857,-0.08251661,0.13502114,0.7398293,-0.00329168,-0.040200487,0.52228045,0.13650571,0.9741801
-0.33493054,0.56856954,-0.70187956,0.18182209,-0.20554824,0.40888166,-0.17544892,-1.0181931,1.0536861,0.11099565,0.9701078,-0.0061220685,-0.5815585,0.06523212,1.1631823
-1.3549241,0.8316433,-0.7387836,-0.31920564,0.25461838,0.6758292,-0.12613526,-1.5845294,0.9772428,0.1951693,0.6659805,-0.40143874,-0.29621482,0.9196638,0.9938757
-0.5450002,0.81019354,-0.6743024,-0.757782,0.7776206,0.7893653,0.2064118,-1.8597162,0.57589966,0.12601693,0.33612987,-0.17020999,-1.0282013,0.35509682,-0.13221678
-0.27544135,0.8968762,-1.1013496,-0.59941494,0.98648125,0.6774931,0.48043767,-1.2641542,1.0166603,0.52935547,-0.20563284,-0.447986,-1.2582958,0.9522873,0.28557706
-0.18594009,0.27269453,-1.6658684,-0.013507798,1.8431203,0.6569675,0.97900355,-0.44644594,0.48990816,0.15912691,-0.38268322,-0.24105017,-0.91795856,0.5967812,0.37515107
0.23537746,0.4747107,-1.2366455,0.3848492,0.35043505,0.92959344,1.6328788,-0.14094165,0.9610142,0.25148103,-0.7079863,0.01453248,-0.5842933,1.1756408,1.9058504
-0.040642444,1.0737791,-0.6473467,0.49557427,0.21306145,0.6303585,1.6430516,0.35865295,1.0854479,1.0402298,-0.9144997,0.15089178,-0.67157876,0.56472427,1.9589897
-0.37276354,0.9690844,-0.32593042,1.4983526,1.1665323,1.2890708,1.218972,0.76297784,0.6436983,0.922114,-1.4766457,0.25768355,0.92675304,0.28738818,1.8820702
-0.53411365,0.7106383,-0.032592952,0.8488903,0.61473143,1.7157224,0.8826316,1.071932,0.5654349,0.054704905,-1.2581992,0.13021775,0.13667206,0.68414307,1.3705297
-0.85777044,1.4251635,0.57336783,0.80676246,-0.13028105,0.9509182,0.32335186,0.45468298,0.20821923,-0.3587639,-0.5138949,0.5316724,-0.38279325,0.06549692,0.9290139
-0.40686944,1.188544,1.0556194,0.55119824,-0.58893657,-0.10694051,0.06622863,0.19153601,0.73765886,-0.88391805,0.7348126,0.54984766,-0.9501651,-0.45295608,0.4700622
-0.16876006,0.96907264,0.524665,1.1256162,-0.97142017,-0.05911907,1.0906695,0.9016461,0.1671978,0.14503399,0.65424764,0.732533,-0.26819372,-0.9756772,0.7431112
0.48676836,0.7694293,0.45833904,0.9798993,-0.4000907,-0.49885067,0.8401218,1.0941643,0.91460264,0.23578061,0.28424382,0.46063685,-0.11309068,-1.1653693,-0.08079639
0.7696054,1.0970591,0.6685935,0.96659684,0.65810657,-0.26200458,0.507249,0.9247062,1.0123457,-0.45194197,1.050162,1.1206632,-0.59786075,-1.191028,-0.12779008
0.40311816,1.2111837,0.41477016,1.1795163,0.95056325,-0.03241656,0.44145027,1.0955586,1.497711,-0.3778201,1.0423654,1.2375497,-0.076462835,-0.5552484,-0.23947681
0.01128225,1.3746309,0.32210085,1.6922559,1.1013364,-0.67125285,0.018581957,1.2865248,0.18214777,-0.24392328,0.5216508,1.6395425,0.23229533,-0.8741999,-0.035255775
-0.026067484,1.3266282,0.5108802,2.1808925,1.7015977,-1.2970841,-0.5783977,1.6265662,0.19474602,-0.38966092,1.1806629,1.1898429,0.85349095,-0.49859697,-0.04801871
-0.3362949,0.99433106,0.33663198,2.2893724,1.6667154,-1.2485156,-0.6269712,1.502712,-0.121174775,0.029290237,0.19582112,1.1327814,-0.064100206,-0.13663667,0.11452405
0.3674005,0.42167056,-0.39460427,2.1287904,1.3810129,-0.55755484,0.10111588,0.9832678,-0.00014535338,0.32164234,-0.37753314,-0.5208226,-0.72815454,0.20308644,-0.25459012
0.64954823,0.038111843,-0.72074836,1.622188,1.5440838,-0.5029769,-0.26733398,0.8200553,-0.030362427,0.12504646,0.00819324,-0.6740273,-0.40408906,0.7344021,-0.93643713
0.31785735,-0.7632117,-0.12341376,0.69612485,1.3875396,-0.29908803,0.39991525,1.0313826,0.2424,-0.48102564,-0.7073415,0.15370205,-0.6827686,0.4558966,-0.4995946
0.6814013,-0.60209256,0.09490851,-0.12793507,1.0309441,-0.7686807,0.63597655,0.8182368,0.29114747,-1.4562265,-0.17156722,0.030745035,0.038759574,-0.236568,-0.25369167
0.48769537,-0.14584303,-0.30509666,-1.3841492,0.057226583,-0.80414647,0.89036304,0.7808236,0.7320799,-0.47810274,-0.4750838,0.15753976,0.5941842,0.5889506,0.29939482
-0.09989851,-0.4928836,-0.6076615,-0.89484435,0.84572834,-0.4732366,0.9716021,0.31295627,0.17452636,-1.5892053,-0.23946741,-0.730603,-0.0062225163,0.06008958,0.8449721
-0.53107613,-0.61091495,-0.6102564,-1.6274836,0.75546515,-0.68681526,1.1123583,-0.033497803,0.3770335,-1.7510563,-1.2660483,-0.5694581,-0.15896809,0.8573391,0.7253585
-1.2005523,-1.6309282,-0.6248334,-1.6696401,0.25500524,-0.36067748,0.57913053,-0.5478656,0.27731964,-0.93979764,-1.11985,0.32774228,-0.034441717,0.46945658,0.6318805
-0.51840776,-1.4055904,-0.23211686,-0.8046103,0.5782951,-0.47048366,-0.038931534,0.40763286,0.14011401,-1.0546744,-1.403373,0.40691987,0.50408715,0.18012398,0.60682756
-0.66889393,-0.93558544,0.2252851,-0.1392228,0.70472276,-0.8605866,0.269302,0.38761857,0.07035693,-0.69466275,-1.8397312,-0.08593098,0.144539,0.34664345,0.7304515
-0.49442425,-0.74120903,-0.5005201,-0.34429505,0.28207475,-0.7385927,0.30095738,0.3862679,-0.107540525,-0.9722586,-0.5841441,0.23500939,0.6323134,0.3246284,0.0602248
-0.9209246,-0.73435664,0.14720815,-0.8078593,0.6698259,-0.7783844,-0.15853077,0.528247,-0.5027865,-0.4831312,-0.5927469,-0.4441377,0.34432402,0.020134985,-0.32579523
-0.8791579,-0.71585894,0.518224,0.1486772,0.77812845,-0.90763426,0.07272667,-0.15276337,-1.3126986,-0.7938846,-0.5293439,0.7314932,0.17874396,0.33008358,-0.3425584
-1.0843085,-0.4517229,0.006593041,-0.28071183,0.42864922,0.036501706,-0.3782734,-0.14612117,-0.2944178,-1.2551829,-0.44855952,0.24271035,-0.12845564,0.44257057,-0.28096625
-0.94037586,-0.3500746,-0.27224115,0.47986147,-0.5094837,-0.565616,-0.41015342,-0.259936,-0.5450778,-0.26340035,0.3583216,0.9471538,-0.3614401,0.37811846,-0.39274442
-1.0113707,-0.49880198,0.0034028739,0.31466603,-0.04013872,-0.01780615,0.11587086,-0.075696066,-0.24887204,-0.064799175,0.14604336,0.77472633,-0.014308788,-0.0071001053,0.5671101
-0.7609499,-0.83608586,-0.16923235,1.1020234,-0.24360916,-0.5376241,0.15761414,-0.23147108,0.073087685,0.18535428,-0.43473512,0.06583041,0.17599952,0.16717434,0.7366116
-0.19597465,0.083892554,-0.05500319,1.7155885,0.052673608,-1.2050965,0.71422434,-0.66660106,0.12269873,-0.5838914,-0.5826246,-0.26421863,0.29897815,-0.5327695,0.25125253
0.47769725,0.42681703,-0.25066122,1.5732656,0.21342373,-0.311728,1.0878534,-0.584431,1.5686518,-0.31284988,-1.3889703,-0.28354272,1.394853,-0.72071195,0.46555448
0.3584184,-0.48789012,-0.5232275,1.1687987,0.14957006,0.88512903,0.4668572,-0.60820967,0.9544221,0.14252439,-1.2444445,-0.07113011,0.44955623,-0.51572174,0.25663608
-0.27723235,0.3216197,-0.17869103,0.685583,0.50971186,-0.5362612,0.994371,0.14002866,0.51193905,0.5940677,-1.1019967,-1.02565,0.37092656,-0.97398627,-0.59784657
0.030688569,-0.34747624,-0.5018319,0.7958912,0.10730707,-0.6221115,1.4757031,-0.40725932,0.6438742,0.9427106,-0.33291805,-1.8426071,0.30590612,-0.5517677,0.28061908
-0.41986492,-0.44772747,-0.4923488,0.35251912,0.38635662,-0.5504406,1.1912608,0.7753927,0.70451695,0.4329749,-0.97691983,-1.4745548,0.2760534,-0.06986482,-0.45711488
-0.38417825,-0.2691582,-0.5595722,-0.05865082,-0.2920388,-0.45436913,0.7874027,0.2398631,0.9871397,0.34479877,-0.7662095,-0.8486663,0.42516038,-0.16950634,-0.98867965
-0.9817142,0.018188607,-0.8506102,0.8185253,0.08556116,-0.10172506,-0.7817503,0.97024894,1.4769664,-0.03913474,-0.8898969,-0.43152133,-0.16073318,0.3383775,-0.5950029
-0.62978894,-0.5546964,-1.3370373,0.35210803,0.412472,0.6428937,-1.4940003,-0.16442737,0.90925115,-0.1637003,-0.45381382,0.927086,-0.36967477,-0.77713794,-0.8231998
-0.5409034,-0.57286245,-1.1564009,0.5940545,0.46356902,0.43294337,-1.1915213,0.66504097,0.56387687,-0.049032018,0.68667203,0.34941107,-0.58186764,-0.67508197,-0.3209669
-1.0803684,-0.6167261,-1.0926085,0.9729083,-0.5228911,0.11816206,-1.641221,0.32135928,0.07802362,-0.12852623,0.07980713,0.87503177,-0.096972875,-0.921505,-0.9915892
-0.15350021,-0.06434608,-0.76434636,1.2540689,0.23157226,-0.1238969,-1.4124262,-0.043720014,-1.0063206,0.030840792,1.0297283,0.72228926,-0.65528435,-0.5864165,-1.7330954
-0.034402832,-0.24502894,-0.04964532,1.3115786,0.8117174,-0.30041558,-0.97003967,0.40191647,-1.0764645,0.2974321,0.5301093,0.58978236,-0.11015841,0.27155292,-1.1530863
0.04576991,0.15417296,0.28366205,0.75471306,-0.28055423,-0.22206,-1.070769,-0.37263173,-0.96998,1.038573,0.8360502,0.63514173,0.96885145,-0.30662075,-0.83479
0.89402175,-0.32319865,0.22846043,0.36432475,-0.53645414,-0.31960374,0.13111484,-0.18012664,-0.72039026,0.32701862,1.2717438,1.0258914,1.5708218,-0.23795123,-0.2767467
0.5493865,-0.6403549,-0.25179118,-0.5739684,0.4786139,-0.87045944,0.88798994,-0.85783523,-0.6453953,-0.07489829,1.909376,0.9345899,1.3542079,0.5522381,-0.13255277
-0.093904965,-0.81316453,0.4428119,-0.44031143,0.7466516,-0.5379311,0.39870486,-0.44159505,0.023360118,0.44716358,2.0771213,0.5510053,1.3238634,0.49102652,-0.38298994
-0.2252709,0.015571862,0.44149077,0.58643055,0.5703043,0.18433197,-0.2403833,-0.4425385,-0.25046614,0.14978877,1.5117815,0.72284454,1.0126936,0.31427136,0.5571154
-0.31340396,0.64706093,0.16376561,0.14812493,1.0052503,-0.2832089,-0.079988524,0.012944065,-0.82702494,0.57843655,1.4010444,0.28832862,0.21039654,-0.30366492,0.41581932
-0.433165,0.97719175,0.37203708,-0.16639277,1.1252329,0.67892903,-0.5667457,-0.41951033,-0.9291266,-0.4548662,1.5075922,0.46894646,0.3080102,-0.29741502,0.6747433
-0.5997198,0.45309108,0.6763247,0.5172965,0.43239236,1.9070692,-0.6661262,-0.85180163,-1.140106,-0.6033485,0.84753144,1.0660626,0.40315548,0.29785308,0.6722242
-0.7658096,1.0634638,0.4163595,-0.3479593,0.12818353,1.4041001,-0.36120704,-1.0329485,0.1919297,-0.24336922,0.5631348,1.3992603,0.22004056,-0.117123276,1.4956664
-0.8833766,1.5704471,0.76644063,-0.65496844,0.7678326,1.0049876,0.052435786,-0.77328205,0.4562763,-0.18873195,0.62153286,0.7741195,-0.100087926,-0.4891689,1.2870488
-0.85963523,1.1189346,1.2623779,-0.27019638,0.14884123,1.2005851,0.6785521,-1.0866678,0.82591623,-0.29487908,1.013513,0.645321,0.07288656,0.0484227,1.9283996
-0.14345938,0.6632909,1.5607774,-0.3077357,0.46365628,0.7878859,0.89987713,-0.50655,0.4910666,-0.4453972,0.78870386,0.1487408,0.81373405,0.75770205,1.5574224
-0.016486779,1.1943858,1.0412973,-0.086263634,0.165559,0.54666036,0.20742863,-0.2445254,0.010079339,-0.4141562,0.1741873,-0.4694479,-0.32586545,0.60777324,0.97617716
-0.3080786,0.5816447,0.61767876,-0.3215814,-0.17303488,0.34639642,0.62449783,-0.095982194,-0.28605312,0.09368518,0.44360197,0.3217169,-0.010683835,0.6433729,1.1539875
0.7355711,0.6060239,-0.14930446,-0.006241463,-0.5099327,0.8450923,0.8454944,-0.723296,0.67125475,0.45547223,0.27526107,-0.012715474,-0.30605358,0.56169254,0.5556341
1.117476,0.28702304,0.28498375,-0.7594475,-0.91316414,0.30874237,-0.062508464,-0.42375752,0.33400413,0.39611977,-0.055457395,-0.18748555,-0.40503573,0.83817434,0.6438871
1.2246151,0.013625536,0.13670573,-0.6400839,-0.5421278,0.7619748,0.12886938,-0.93446577,0.43366125,1.0971866,-0.6494445,0.1714041,0.83373594,0.6643191,1.5872455
0.8294236,0.20893222,-0.36462983,-0.48666877,0.0876506,0.7529548,-0.39730507,-0.9572623,-0.27190498,1.1452026,-1.0004238,0.27409,-0.37372655,-0.00072839856,1.4324992
-0.72360194,-0.13410747,-0.5158814,0.16509701,0.8855121,0.13765171,0.12531778,-1.1303025,-1.2983259,0.6382084,-0.15675321,0.39882603,-0.68412215,-0.12035039,0.7469773
-0.19368476,-0.1410773,-0.73592675,0.7985118,0.3630765,-0.13746624,-0.60275936,-0.40678072,-0.59757555,0.7531476,-0.20687193,0.6493615,-0.96863073,-0.180772,-0.014581695
-0.5614409,-1.1014955,-1.0783498,0.90500593,0.25199068,-0.095186874,0.14080803,-0.59487087,-0.6629631,0.43958178,-0.30587143,1.0461905,-0.95744914,-0.62631285,-0.25059375
-0.83339447,-0.49819756,-0.16119103,0.6123878,0.8904834,0.16314544,0.7456056,0.07872333,-1.2737561,0.01511389,-0.5148727,0.10957904,-0.3922034,-0.66796625,-0.86112964
-0.0105780065,0.38238224,-0.340729,0.5184394,0.19957174,0.35814837,0.9026706,0.07408461,-0.19740272,-0.107929066,-0.007148601,-0.4516543,-0.19796945,-0.46098334,-0.3479302
0.18229787,0.39006576,0.0764736,1.002587,-0.14436737,-0.80892855,1.0423701,0.31534132,0.32477874,0.1089786,0.16812916,0.9205291,-0.7194157,-0.7352092,0.09110389
0.28912273,0.121892974,-0.12242088,0.4672088,0.4327953,-0.7019902,1.3461667,0.40862435,0.6680331,-0.072454184,0.025387065,0.7097374,-1.3639134,-0.72535336,-0.01139162
0.954733,0.42587596,0.6627882,0.2550807,0.91452783,-1.0462403,0.407382,-0.50364983,0.79992414,0.7334859,0.08036614,1.5758243,-0.8758472,-0.12992884,-0.7204303
1.0733333,-0.58622074,0.9754805,0.44807464,0.94653267,-0.6785585,1.1373482,-0.8843053,0.10085048,1.7401996,-0.14039537,0.8415322,0.026483625,-3.715232e-05,0.5869492
1.0526838,0.13557217,0.044491738,0.36654204,0.9338611,-0.2464227,0.76197666,-1.5809655,0.49910048,1.9681803,0.058966484,1.1275202,-0.8651122,0.5314524,0.3832806
1.4372363,0.7188601,-0.307187,-0.5479576,1.0478851,0.729687,1.1260096,-1.3271918,0.19802627,1.3804754,-0.12800226,0.79744214,-1.0164602,0.13268259,0.67297244
1.07027,0.6388559,0.6858566,-0.4669352,1.1355182,0.8896195,0.3679598,-0.16459873,-0.2110685,0.92013955,-0.31659284,0.058105767,-1.4646593,-0.114423774,0.35750565
1.1605238,0.88039964,0.3780988,-0.84045905,1.2081294,0.67280823,0.3353345,0.9352535,0.5671099,0.53026897,-0.3630789,-0.3370074,-1.0268694,-0.3199896,0.72735023
1.0178717,1.7648106,0.17759702,-0.6099521,-0.56986165,0.12381453,0.6784061,0.5458444,1.1333016,0.08442264,-0.21651265,0.20189963,-0.35367042,0.17437012,0.3265666
-0.046797737,1.9616175,0.09681231,0.40572876,-0.20102158,0.30704397,0.5878082,0.94755495,0.995941,-0.24536882,0.12484513,0.06837207,0.2595144,-0.85055107,0.36808062
-0.75912213,2.125797,0.21893534,0.43560946,0.07475767,0.22015513,0.714508,0.91656023,0.9773095,0.0036429241,0.54235244,0.25059068,0.07366983,0.36414748,0.57448745
-0.8816314,1.2085401,0.6972719,-0.6541825,0.14446875,0.3546872,0.5929917,0.67652345,0.67179614,0.960878,-0.3099367,0.77074337,0.49155316,-0.5752922,0.883316
-0.65281117,1.04951,-0.1106306,-0.101263985,0.751933,0.7919903,1.1082449,0.23691633,0.77236295,1.1116973,-0.72195166,0.5583897,0.9450301,-0.29654843,-0.28452027
0.27148634,0.6181838,-0.5815522,0.4371321,0.22024319,0.30613735,0.27440035,-0.3156575,1.0122563,-0.0050488114,-0.59588027,0.8016077,0.15008025,-0.3075802,-0.0983212
0.33292082,1.0918618,-0.34056407,0.5374502,-0.1989648,0.74969274,0.88972646,-0.30418244,2.0882592,0.19833434,-0.9884662,0.56925315,1.1614997,-0.019251324,0.27117938
0.053456355,0.5284123,-0.09271339,0.42539793,-0.13878404,-0.11705804,0.5737267,0.4464599,2.2291353,-0.65261936,-0.82097924,0.1420281,1.4095501,0.12884156,0.35341525
0.41084826,0.25847366,0.49105906,0.30519286,-0.09391202,-0.13956606,-0.009764381,-0.6544607,1.6073508,-0.67241174,-0.5257806,-0.025226021,0.8098501,0.50687724,0.23414724
0.49362043,-0.2564286,1.0218662,-0.38844222,0.1633563,-0.12479699,0.14157271,0.17469704,1.7070175,-0.94122183,-0.6193426,0.20427823,-0.18130644,0.14860407,0.7776116
1.0123483,0.00612415,0.9194141,-0.12678796,0.007521393,-0.17431457,0.55628604,0.6799948,1.1270881,-0.33367473,-0.7269198,-0.061846834,-0.19874455,0.5608995,0.73070335
0.44459555,-0.3633657,0.5119978,0.028456759,0.3693462,-0.23549086,1.0192816,0.9917916,1.5334896,1.1100067,-0.30454838,-0.13039075,-0.84330285,0.8036362,0.29610142
0.92657137,-0.3543345,-0.3637712,0.46915898,0.5617602,-0.2610715,-0.25528038,1.1154172,1.7788165,0.1613021,-0.10686207,0.21817553,-0.8874432,1.105455,-0.1301465
0.6380047,0.010151297,0.0728777,-0.38890564,0.00549452,-0.11722996,-0.041700955,0.820052,0.8712737,-0.747855,-0.81220007,1.0088905,-1.0046823,0.69051903,0.22629455
0.98888874,0.89372325,0.044650767,-0.7583153,0.7344585,-0.40286562,0.7107152,1.1226166,-0.33680645,-0.68841624,-0.72182363,1.6957182,-0.4357972,0.6854348,0.058064125
0.7263006,1.2014334,-0.53230864,-0.04109864,0.43774185,-0.3153371,0.18086308,1.3196696,1.1633934,-1.2579618,-0.11151692,0.66626394,-0.25397483,0.5602638,0.65504754
0.79595363,1.1312445,0.18615776,-0.26532674,-0.074680984,-0.49121073,0.29801783,1.1154871,1.5401345,-1.3415293,0.11313884,0.17216665,-0.34366316,0.40055737,0.91300875
0.77801055,0.9408387,0.75829345,-0.7783209,0.35183963,-0.74942255,0.014549017,1.2935778,1.2144742,-0.110291034,-0.36677444,0.23691836,0.42929196,0.37481496,0.8337203
-0.15046896,0.57361144,0.31476772,-0.85034484,-0.19413239,-0.34788895,-0.2479204,1.028253,0.9683794,-0.0054817647,-0.3599947,0.5850901,0.2738388,-0.10789331,0.81462896
-0.05499749,0.51251125,0.33588594,-1.2813541,-9.778887e-05,0.30545098,0.42589134,0.90196943,0.20453405,-0.55152285,0.43977773,0.104226746,0.5374781,0.25746772,1.4488683
-0.05499749,0.51251125,0.33588594,-1.2813541,-9.778887e-05,0.30545098,0.42589134,0.90196943,0.20453405,-0.55152285,0.43977773,0.104226746,0.5374781,0.25746772,1.4488683
1.4786066,1.0049647,-0.102681346,-0.5681923,0.90086114,-0.06176436,0.018900547,1.0550237,1.9772532,-2.1572292,0.56746244,0.4832869,1.0712228,-0.3608456,1.8925555
0.75346935,1.148308,0.4302941,-1.0465976,0.55970144,0.08901867,-0.30179292,0.06295057,0.70141697,-1.4051774,0.9927375,0.79007775,0.7928077,-0.5390557,1.8391516
